0.350309,0.55287,0.0714,0.025421
0.35085,0.552398,0.071392,0.025359
0.351386,0.551928,0.071389,0.025297
0.351929,0.551445,0.07139,0.025237
0.352489,0.550938,0.071392,0.025181
0.353076,0.550402,0.071394,0.025128
0.353687,0.549842,0.071394,0.025077
0.354308,0.549269,0.071396,0.025027
0.354919,0.548703,0.071399,0.024979
0.355512,0.54815,0.071403,0.024935
0.356102,0.547601,0.071405,0.024892
0.356708,0.547037,0.071404,0.024851
0.357337,0.546455,0.0714,0.024809
0.357981,0.545864,0.07139,0.024765
0.358626,0.545281,0.071374,0.024719
0.359255,0.544721,0.071352,0.024671
0.359869,0.544185,0.071325,0.02462
0.360482,0.543658,0.071293,0.024567
0.361108,0.543125,0.071254,0.024513
0.361759,0.542573,0.071211,0.024458
0.362436,0.541998,0.071165,0.024401
0.363134,0.541407,0.071118,0.024341
0.363837,0.540814,0.07107,0.02428
0.364531,0.540232,0.071021,0.024216
0.365213,0.539661,0.070975,0.024151
0.365887,0.539094,0.070934,0.024085
0.36655,0.53853,0.070901,0.024019
0.367198,0.537974,0.070874,0.023954
0.367827,0.537432,0.070852,0.023889
0.368441,0.5369,0.070834,0.023826
0.369045,0.536372,0.070821,0.023762
0.369643,0.535842,0.070815,0.0237
0.370245,0.535303,0.070813,0.023639
0.370858,0.534751,0.070813,0.023578
0.371482,0.534189,0.070813,0.023516
0.372113,0.533621,0.070815,0.023451
0.372747,0.533045,0.070824,0.023384
0.373384,0.532459,0.070842,0.023315
0.374026,0.531858,0.070871,0.023245
0.374673,0.531245,0.070908,0.023174
0.375325,0.530623,0.070948,0.023104
0.375985,0.529993,0.070988,0.023034
0.376652,0.529361,0.071025,0.022962
0.377312,0.528742,0.071058,0.022888
0.377946,0.528155,0.071086,0.022813
0.378537,0.527616,0.071111,0.022736
0.379084,0.52713,0.07113,0.022656
0.379602,0.526677,0.071148,0.022574
0.380109,0.526233,0.071168,0.02249
0.380599,0.525801,0.071196,0.022404
0.381061,0.525398,0.071228,0.022313
0.381488,0.525042,0.071254,0.022216
0.381877,0.52474,0.071269,0.022114
0.382226,0.524491,0.071275,0.022008
0.382536,0.524283,0.07128,0.021901
0.382816,0.524104,0.071288,0.021792
0.383086,0.523931,0.0713,0.021683
0.383362,0.523749,0.071314,0.021575
0.383651,0.523557,0.071326,0.021465
0.383954,0.523352,0.071338,0.021357
0.384273,0.523124,0.071353,0.02125
0.384606,0.522874,0.071373,0.021147
0.384945,0.522611,0.071398,0.021047
0.385281,0.522344,0.071425,0.02095
0.38561,0.522076,0.071458,0.020857
0.385932,0.521799,0.071501,0.020768
0.386251,0.52151,0.071557,0.020682
0.386567,0.521219,0.071618,0.020597
0.386875,0.520933,0.071679,0.020513
0.387166,0.52066,0.071741,0.020432
0.387436,0.520398,0.071811,0.020356
0.387689,0.520137,0.071893,0.020281
0.387934,0.519869,0.07199,0.020207
0.388177,0.519591,0.072099,0.020133
0.388417,0.519304,0.072219,0.020061
0.388652,0.519014,0.072345,0.019989
0.388885,0.51872,0.072478,0.019917
0.389122,0.51842,0.072614,0.019844
0.389369,0.518113,0.072749,0.019769
0.389626,0.517796,0.072883,0.019695
0.389887,0.517473,0.073016,0.019624
0.390133,0.517159,0.073154,0.019554
0.390349,0.516866,0.073301,0.019484
0.390533,0.516591,0.073458,0.019418
0.390693,0.51632,0.073625,0.019361
0.39084,0.516045,0.073802,0.019313
0.390977,0.515765,0.073985,0.019273
0.391101,0.515493,0.074171,0.019235
0.391212,0.515235,0.074355,0.019197
0.391314,0.514987,0.074538,0.019161
0.391411,0.514739,0.074719,0.019131
0.39151,0.514483,0.0749,0.019107
0.391617,0.514212,0.075082,0.019088
0.391739,0.513925,0.075262,0.019074
0.391882,0.513617,0.075437,0.019064
0.392046,0.513292,0.075608,0.019055
0.39222,0.512958,0.075775,0.019047
0.392392,0.51263,0.075942,0.019037
0.392559,0.512307,0.07611,0.019024
0.392732,0.511981,0.076277,0.019009
0.392922,0.511644,0.076442,0.018992
0.39313,0.511293,0.076604,0.018974
0.393351,0.510927,0.076768,0.018954
0.393572,0.510556,0.076937,0.018935
0.393778,0.510197,0.07711,0.018915
0.393963,0.509856,0.077287,0.018894
0.394128,0.509533,0.077466,0.018873
0.394283,0.509222,0.077645,0.018851
0.394428,0.508923,0.077822,0.018827
0.394564,0.50864,0.077994,0.018802
0.394695,0.508369,0.078161,0.018775
0.394825,0.508103,0.078325,0.018748
0.394949,0.507847,0.078485,0.01872
0.395059,0.507609,0.07864,0.018692
0.395149,0.507396,0.07879,0.018665
0.395223,0.507206,0.078934,0.018637
0.395288,0.507029,0.079072,0.018611
0.395361,0.50685,0.079205,0.018585
0.395453,0.506654,0.079334,0.018559
0.39557,0.506431,0.079463,0.018535
0.395706,0.506186,0.079594,0.018513
0.395851,0.50593,0.079726,0.018492
0.395996,0.505672,0.07986,0.018472
0.396143,0.505411,0.079994,0.018452
0.396298,0.50514,0.080127,0.018435
0.396462,0.504865,0.080252,0.018421
0.396626,0.504597,0.080369,0.018409
0.396784,0.504348,0.080474,0.018394
0.396929,0.504123,0.08057,0.018377
0.39706,0.503924,0.080657,0.018359
0.397184,0.503742,0.080734,0.01834
0.397314,0.503565,0.080802,0.018319
0.397464,0.503375,0.080864,0.018297
0.397642,0.503163,0.080923,0.018273
0.397838,0.502937,0.080979,0.018246
0.398043,0.502707,0.081034,0.018217
0.398252,0.502477,0.081085,0.018187
0.398459,0.502252,0.081133,0.018155
0.398659,0.502039,0.08118,0.018122
0.398848,0.501836,0.081227,0.018089
0.399031,0.501638,0.081274,0.018057
0.399217,0.501436,0.081321,0.018026
0.399413,0.501225,0.081366,0.017996
0.399617,0.501009,0.081409,0.017965
0.399824,0.500798,0.081445,0.017932
0.400024,0.500607,0.081474,0.017895
0.400205,0.500447,0.081495,0.017853
0.400366,0.500317,0.08151,0.017807
0.400526,0.50019,0.081528,0.017757
0.400697,0.500042,0.081553,0.017707
0.400852,0.499911,0.081578,0.017659
0.400946,0.499851,0.081593,0.01761
0.400971,0.499877,0.081595,0.017557
0.400953,0.499957,0.081589,0.017501
0.400933,0.500044,0.081583,0.01744
0.400934,0.500107,0.081582,0.017377
0.400959,0.500141,0.081588,0.017312
0.400989,0.500167,0.081598,0.017246
0.401007,0.50021,0.081606,0.017177
0.401004,0.500281,0.081608,0.017107
0.400984,0.500374,0.081606,0.017036
0.400955,0.500478,0.081603,0.016964
0.400921,0.500585,0.081601,0.016893
0.400881,0.500696,0.0816,0.016823
0.400842,0.500801,0.0816,0.016756
0.400809,0.500896,0.081598,0.016696
0.40078,0.50098,0.081594,0.016645
0.400752,0.501057,0.081589,0.016602
0.40072,0.501132,0.081584,0.016564
0.400675,0.501219,0.081579,0.016528
0.400604,0.501333,0.081572,0.016491
0.400496,0.501486,0.081564,0.016454
0.400349,0.501678,0.081554,0.01642
0.400177,0.501891,0.081545,0.016387
0.400004,0.502099,0.08154,0.016357
0.399843,0.502291,0.081537,0.016328
0.399688,0.50248,0.081533,0.016299
0.399525,0.502683,0.081524,0.016268
0.399346,0.502907,0.081512,0.016235
0.399146,0.503153,0.081501,0.0162
0.398925,0.50342,0.081491,0.016164
0.398693,0.503697,0.081481,0.016129
0.398469,0.50397,0.081467,0.016093
0.398266,0.504229,0.081449,0.016056
0.398085,0.504472,0.081425,0.016018
0.397928,0.504698,0.081394,0.01598
0.397801,0.504899,0.081359,0.015941
0.397708,0.505068,0.081323,0.015901
0.397643,0.505207,0.081289,0.01586
0.397583,0.505344,0.081255,0.015818
0.397503,0.505506,0.081217,0.015773
0.397391,0.505707,0.081173,0.015728
0.397247,0.505943,0.081126,0.015684
0.397081,0.506197,0.081078,0.015643
0.396912,0.50645,0.08103,0.015609
0.396745,0.506696,0.08098,0.015579
0.39657,0.506948,0.080931,0.015551
0.396381,0.50721,0.080886,0.015524
0.396188,0.507466,0.080844,0.015503
0.395998,0.507709,0.080801,0.015492
0.395811,0.507942,0.080756,0.015491
0.395624,0.50817,0.08071,0.015495
0.395435,0.508402,0.080662,0.015501
0.395249,0.508637,0.080608,0.015506
0.395079,0.50886,0.080551,0.01551
0.394939,0.509059,0.080489,0.015513
0.39483,0.509232,0.080425,0.015514
0.394735,0.509394,0.080358,0.015513
0.394637,0.509564,0.080289,0.01551
0.394539,0.509739,0.080219,0.015503
0.394463,0.509899,0.080145,0.015493
0.394429,0.510025,0.080066,0.015479
0.394443,0.51011,0.079984,0.015464
0.394488,0.51017,0.079897,0.015446
0.394537,0.510233,0.079805,0.015425
0.394575,0.510313,0.079711,0.015402
0.394603,0.510403,0.079617,0.015378
0.394632,0.51049,0.079526,0.015352
0.39466,0.510579,0.079437,0.015324
0.394683,0.510675,0.07935,0.015293
0.39471,0.510765,0.079265,0.01526
0.394753,0.510836,0.079184,0.015226
0.394806,0.510898,0.079105,0.015191
0.394861,0.510962,0.079023,0.015155
0.394916,0.511028,0.078937,0.015119
0.394973,0.511091,0.078853,0.015084
0.395022,0.511151,0.078777,0.01505
0.395053,0.511218,0.078712,0.015017
0.395068,0.511294,0.078656,0.014983
0.395078,0.511369,0.078605,0.014948
0.395099,0.511431,0.078554,0.014915
0.395139,0.511473,0.078502,0.014885
0.39519,0.511506,0.078447,0.014857
0.395231,0.511549,0.078392,0.014828
0.395245,0.511617,0.07834,0.014798
0.395232,0.511709,0.078291,0.014768
0.395199,0.511819,0.078245,0.014737
0.395164,0.511932,0.078199,0.014705
0.395139,0.512037,0.078153,0.01467
0.395128,0.512131,0.078107,0.014634
0.395125,0.512217,0.078059,0.014599
0.39513,0.512296,0.07801,0.014563
0.395148,0.512369,0.077957,0.014527
0.39518,0.512433,0.077898,0.014489
0.395232,0.512483,0.077835,0.014449
0.395306,0.512516,0.07777,0.014408
0.395386,0.512545,0.077704,0.014366
0.395455,0.512586,0.077637,0.014322
0.395513,0.512643,0.077566,0.014278
0.395568,0.512707,0.077491,0.014233
0.39563,0.512769,0.077413,0.014188
0.395701,0.512824,0.077332,0.014142
0.395787,0.512866,0.077252,0.014095
0.395887,0.512896,0.07717,0.014047
0.395986,0.512925,0.077089,0.014
0.396069,0.512969,0.077009,0.013953
0.396136,0.513027,0.076933,0.013904
0.396202,0.513087,0.076858,0.013853
0.396271,0.513147,0.076782,0.0138
0.39633,0.513221,0.076704,0.013744
0.396363,0.513325,0.076627,0.013686
0.396362,0.513461,0.076552,0.013624
0.396331,0.513624,0.076483,0.013562
0.396284,0.513799,0.076417,0.0135
0.396234,0.513973,0.076354,0.013439
0.396185,0.514148,0.076287,0.013381
0.396137,0.514325,0.076214,0.013324
0.396095,0.5145,0.076138,0.013267
0.396061,0.514668,0.076061,0.01321
0.396039,0.514824,0.075983,0.013154
0.396037,0.51496,0.075904,0.013098
0.396062,0.515073,0.075823,0.013042
0.396104,0.515166,0.075743,0.012987
0.396148,0.515253,0.075665,0.012934
0.396167,0.515357,0.075591,0.012885
0.39615,0.515488,0.075524,0.012838
0.396107,0.515639,0.075462,0.012793
0.396041,0.51581,0.075402,0.012748
0.395932,0.516026,0.075339,0.012703
0.395764,0.516304,0.075275,0.012657
0.395543,0.516635,0.07521,0.012612
0.395294,0.516996,0.075145,0.012565
0.395038,0.517359,0.075084,0.01252
0.394787,0.517711,0.075027,0.012475
0.394546,0.518047,0.074976,0.012431
0.394322,0.518363,0.074927,0.012388
0.394119,0.518654,0.074881,0.012346
0.393935,0.518923,0.074835,0.012308
0.393753,0.51919,0.074787,0.01227
0.393553,0.519479,0.074735,0.012233
0.393334,0.519793,0.07468,0.012194
0.39311,0.520112,0.074623,0.012155
0.392897,0.520416,0.074568,0.012119
0.392702,0.520696,0.074515,0.012087
0.392518,0.520958,0.074462,0.012062
0.392333,0.52122,0.074406,0.012041
0.392136,0.521493,0.074346,0.012024
0.391927,0.521778,0.074286,0.012009
0.391717,0.522062,0.074228,0.011993
0.391512,0.522336,0.074175,0.011977
0.391305,0.522609,0.074124,0.011962
0.39108,0.522901,0.074072,0.011946
0.390825,0.523231,0.074014,0.01193
0.390542,0.523594,0.073949,0.011914
0.390243,0.523974,0.073881,0.011902
0.389942,0.524356,0.073812,0.011891
0.389634,0.524745,0.073741,0.011879
0.389306,0.52516,0.073665,0.011869
0.38894,0.525618,0.073581,0.01186
0.388536,0.526122,0.07349,0.011853
0.388101,0.526659,0.073393,0.011847
0.387651,0.527215,0.073292,0.011842
0.387198,0.527775,0.073189,0.011838
0.386753,0.528331,0.073084,0.011832
0.38632,0.528876,0.072979,0.011825
0.385898,0.52941,0.072875,0.011817
0.385487,0.529931,0.072772,0.011809
0.38509,0.530438,0.072671,0.011802
0.384708,0.530928,0.072568,0.011795
0.384343,0.531402,0.072464,0.01179
0.383992,0.531863,0.072359,0.011786
0.38365,0.532314,0.072253,0.011783
0.383316,0.532759,0.072146,0.01178
0.382988,0.533198,0.072038,0.011776
0.382669,0.53363,0.07193,0.011772
0.382357,0.534054,0.071823,0.011766
0.382053,0.53447,0.071717,0.01176
0.381776,0.534862,0.07161,0.011752
0.381553,0.535203,0.0715,0.011745
0.381398,0.53548,0.071384,0.011738
0.381309,0.535695,0.071264,0.011733
0.381267,0.535865,0.07114,0.011728
0.381245,0.536019,0.071014,0.011722
0.38122,0.536179,0.070885,0.011716
0.381185,0.536352,0.070755,0.011708
0.38115,0.536526,0.070623,0.011701
0.38113,0.536685,0.070491,0.011694
0.381123,0.536831,0.070356,0.011689
0.381119,0.536976,0.070221,0.011684
0.381113,0.537123,0.070085,0.011679
0.381113,0.53726,0.069951,0.011676
0.381126,0.537381,0.069819,0.011674
0.381145,0.537495,0.069688,0.011672
0.381163,0.537611,0.069557,0.01167
0.381175,0.537732,0.069428,0.011665
0.381189,0.537851,0.0693,0.01166
0.381214,0.537957,0.069175,0.011655
0.381254,0.538043,0.069051,0.011652
0.38131,0.538111,0.068927,0.011652
0.381378,0.538167,0.068802,0.011653
0.381458,0.538212,0.068676,0.011655
0.38155,0.538244,0.06855,0.011656
0.381644,0.538274,0.068427,0.011655
0.381726,0.538317,0.068304,0.011653
0.381786,0.538381,0.068182,0.01165
0.381828,0.538463,0.068061,0.011648
0.381861,0.538553,0.067938,0.011648
0.381891,0.538645,0.067814,0.01165
0.38192,0.538742,0.067688,0.01165
0.381945,0.538847,0.067559,0.011649
0.381963,0.53896,0.06743,0.011647
0.381967,0.539089,0.0673,0.011645
0.381943,0.539248,0.067168,0.01164
0.381889,0.539441,0.067037,0.011634
0.381809,0.539657,0.066907,0.011627
0.381716,0.539883,0.066782,0.011619
0.381623,0.540103,0.066662,0.011612
0.381537,0.540313,0.066546,0.011604
0.381453,0.540522,0.066431,0.011595
0.381365,0.54073,0.06632,0.011585
0.38128,0.540931,0.066215,0.011574
0.381206,0.541114,0.066116,0.011564
0.381144,0.541281,0.066021,0.011553
0.381096,0.541434,0.065929,0.011541
0.381064,0.54157,0.065837,0.011529
0.381055,0.541685,0.065743,0.011517
0.381063,0.541783,0.065649,0.011506
0.381077,0.541876,0.065553,0.011494
0.381088,0.541974,0.065456,0.011482
0.381103,0.542067,0.065359,0.011471
0.381127,0.542148,0.065262,0.011462
0.381154,0.542223,0.065166,0.011457
0.381176,0.542302,0.065069,0.011453
0.38119,0.542392,0.06497,0.011449
0.381192,0.542495,0.064868,0.011444
0.381183,0.542609,0.064767,0.011441
0.381165,0.542726,0.064666,0.011443
0.381146,0.542839,0.064566,0.01145
0.381126,0.542943,0.064468,0.011463
0.38111,0.543039,0.064372,0.011479
0.3811,0.543127,0.064277,0.011496
0.381094,0.54321,0.064184,0.011512
0.381089,0.543292,0.064092,0.011528
0.381083,0.543374,0.064001,0.011543
0.381075,0.543459,0.063909,0.011557
0.381063,0.54355,0.063816,0.011571
0.381043,0.543648,0.063724,0.011585
0.381017,0.54375,0.063634,0.011599
0.380987,0.543853,0.063546,0.011614
0.380949,0.543965,0.063458,0.011627
0.380891,0.544099,0.06337,0.01164
0.380805,0.544264,0.06328,0.011651
0.380694,0.544457,0.063186,0.011663
0.380566,0.544668,0.063091,0.011674
0.380432,0.544885,0.062999,0.011684
0.380305,0.545093,0.062909,0.011693
0.380192,0.545287,0.06282,0.011702
0.380095,0.545463,0.062731,0.01171
0.380012,0.545627,0.062644,0.011718
0.379936,0.545781,0.062558,0.011724
0.379873,0.545926,0.062472,0.011728
0.379828,0.546056,0.062384,0.011731
0.379802,0.54617,0.062295,0.011733
0.379788,0.546274,0.062203,0.011735
0.379778,0.546376,0.062109,0.011737
0.37977,0.546475,0.062017,0.011738
0.379771,0.546557,0.061931,0.011741
0.379793,0.546609,0.061853,0.011746
0.379838,0.546629,0.061781,0.011752
0.379905,0.546622,0.061715,0.011759
0.379989,0.546597,0.06165,0.011765
0.380081,0.546565,0.061582,0.011771
0.380172,0.546537,0.061514,0.011777
0.380255,0.546515,0.061448,0.011782
0.38034,0.546489,0.061385,0.011786
0.380435,0.546451,0.061324,0.01179
0.380537,0.546404,0.061265,0.011795
0.380643,0.54635,0.061204,0.011802
0.38076,0.546286,0.061142,0.011812
0.380892,0.546206,0.061078,0.011824
0.381042,0.546107,0.061012,0.011839
0.381203,0.545998,0.060946,0.011854
0.381367,0.545886,0.060879,0.011868
0.381538,0.545769,0.060811,0.011882
0.381724,0.545637,0.060743,0.011896
0.381925,0.545491,0.060675,0.011908
0.38213,0.545339,0.06061,0.011921
0.382322,0.545197,0.060547,0.011935
0.382484,0.545082,0.060484,0.01195
0.382611,0.545006,0.060419,0.011964
0.382704,0.544966,0.060352,0.011978
0.382778,0.544945,0.060282,0.011994
0.382848,0.544926,0.060214,0.012013
0.382909,0.54491,0.060146,0.012034
0.382953,0.54491,0.06008,0.012057
0.382979,0.544926,0.060013,0.012082
0.382984,0.544961,0.059946,0.012108
0.382978,0.545009,0.059877,0.012136
0.382978,0.545052,0.059805,0.012164
0.383001,0.545076,0.059732,0.012191
0.383047,0.545078,0.059657,0.012218
0.383109,0.545063,0.059582,0.012246
0.383177,0.545041,0.059506,0.012275
0.383242,0.545023,0.05943,0.012305
0.383295,0.545019,0.059352,0.012334
0.383326,0.54504,0.059273,0.012362
0.383337,0.545082,0.059195,0.012387
0.383342,0.545131,0.059116,0.01241
0.383359,0.54517,0.059037,0.012433
0.383397,0.54519,0.058958,0.012455
0.383456,0.54519,0.058877,0.012476
0.38353,0.545175,0.058798,0.012497
0.383611,0.545151,0.058722,0.012516
0.383689,0.545128,0.058648,0.012535
0.383762,0.545109,0.058577,0.012552
0.38383,0.545095,0.058508,0.012567
0.383896,0.54508,0.058442,0.012582
0.383961,0.545061,0.058383,0.012595
0.384021,0.545043,0.05833,0.012607
0.384073,0.545032,0.058278,0.012617
0.384124,0.545024,0.058227,0.012626
0.384184,0.545007,0.058175,0.012633
0.384262,0.544972,0.058126,0.012641
0.38435,0.544923,0.05808,0.012647
0.384436,0.544873,0.058039,0.012652
0.384512,0.544833,0.058,0.012655
0.38458,0.544803,0.05796,0.012657
0.384649,0.544775,0.057918,0.012658
0.384721,0.544752,0.057871,0.012656
0.384791,0.544738,0.057819,0.012652
0.384857,0.544737,0.05776,0.012646
0.384927,0.544736,0.057698,0.012638
0.385004,0.544732,0.057635,0.012629
0.385072,0.544739,0.05757,0.01262
0.385119,0.544769,0.057501,0.01261
0.385148,0.544819,0.05743,0.012603
0.385171,0.544876,0.057355,0.012598
0.38519,0.544933,0.057282,0.012595
0.385208,0.544987,0.057211,0.012593
0.385225,0.54504,0.057143,0.012592
0.38524,0.545093,0.057075,0.012591
0.385247,0.545154,0.057006,0.012593
0.385239,0.545226,0.056938,0.012597
0.385216,0.54531,0.056872,0.012603
0.385186,0.545396,0.05681,0.012609
0.385161,0.545474,0.056751,0.012614
0.385144,0.545544,0.056692,0.012619
0.385122,0.545622,0.056634,0.012622
0.385076,0.545725,0.056577,0.012623
0.384999,0.545858,0.056521,0.012622
0.384898,0.546019,0.056462,0.012621
0.384787,0.546191,0.056401,0.01262
0.384681,0.546361,0.056339,0.012619
0.38458,0.546525,0.056277,0.012618
0.384474,0.546695,0.056214,0.012617
0.384358,0.546878,0.05615,0.012614
0.384233,0.547072,0.056084,0.012611
0.384109,0.547265,0.056018,0.012608
0.383988,0.547455,0.055951,0.012606
0.383865,0.547648,0.055883,0.012603
0.383723,0.547864,0.055814,0.012599
0.383546,0.548114,0.055746,0.012595
0.383337,0.548394,0.055681,0.012589
0.383111,0.548688,0.055619,0.012583
0.382872,0.548994,0.055558,0.012576
0.382608,0.549328,0.055496,0.012569
0.382305,0.549701,0.055432,0.012562
0.381963,0.550113,0.055368,0.012556
0.381589,0.550556,0.055304,0.012551
0.381201,0.551014,0.055239,0.012547
0.380815,0.551471,0.055173,0.012542
0.38043,0.551928,0.055107,0.012535
0.380041,0.552389,0.055042,0.012529
0.379649,0.552851,0.054979,0.012521
0.379261,0.553308,0.054917,0.012515
0.378878,0.553758,0.054857,0.012508
0.378496,0.554207,0.054797,0.0125
0.378116,0.554656,0.054737,0.012491
0.37774,0.555099,0.054679,0.012481
0.377374,0.555531,0.054623,0.012472
0.37702,0.55595,0.054567,0.012463
0.376678,0.556354,0.054514,0.012453
0.376347,0.556747,0.054464,0.012443
0.376022,0.557131,0.054416,0.012431
0.3757,0.55751,0.05437,0.01242
0.375383,0.557884,0.054325,0.012408
0.375068,0.558253,0.054282,0.012396
0.374752,0.558623,0.054243,0.012383
0.374424,0.559003,0.054205,0.012368
0.374081,0.5594,0.054167,0.012352
0.373725,0.559813,0.054127,0.012335
0.37336,0.560234,0.054087,0.012319
0.372995,0.560655,0.054047,0.012303
0.372632,0.561073,0.054008,0.012287
0.372268,0.561492,0.053968,0.012272
0.371904,0.561911,0.053928,0.012257
0.371543,0.562326,0.053887,0.012243
0.371187,0.562737,0.053846,0.012229
0.370831,0.563149,0.053805,0.012216
0.370472,0.563564,0.053763,0.012201
0.370112,0.56398,0.053722,0.012186
0.369753,0.564394,0.053683,0.012169
0.369395,0.564808,0.053646,0.012152
0.369041,0.565216,0.05361,0.012133
0.368692,0.565618,0.053575,0.012115
0.368345,0.566021,0.053536,0.012098
0.367998,0.566427,0.053494,0.012081
0.367651,0.566834,0.05345,0.012065
0.367308,0.567235,0.053407,0.01205
0.366971,0.567625,0.053367,0.012037
0.366638,0.568006,0.053331,0.012025
0.366305,0.568383,0.053297,0.012015
0.365974,0.568759,0.053263,0.012005
0.365648,0.569128,0.05323,0.011995
0.365332,0.569486,0.053197,0.011984
0.365028,0.569836,0.053164,0.011972
0.364734,0.570178,0.05313,0.011959
0.364449,0.57051,0.053096,0.011945
0.364175,0.570829,0.053064,0.011932
0.363914,0.571133,0.053034,0.01192
0.363664,0.571425,0.053004,0.011907
0.363413,0.571715,0.052976,0.011895
0.36316,0.572005,0.052953,0.011882
0.36291,0.572289,0.052934,0.011868
0.362672,0.57256,0.052915,0.011853
0.362449,0.572817,0.052896,0.011838
0.36224,0.573058,0.052878,0.011823
0.362039,0.573287,0.052865,0.011809
0.36184,0.573506,0.052859,0.011795
0.361643,0.573717,0.052859,0.011781
0.361445,0.573925,0.052864,0.011766
0.361246,0.574131,0.052872,0.011751
0.361051,0.574331,0.052882,0.011736
0.360865,0.574521,0.052892,0.011722
0.360686,0.574702,0.052902,0.011709
0.360511,0.574878,0.052914,0.011698
0.360336,0.575048,0.052929,0.011687
0.360165,0.57521,0.05295,0.011675
0.360001,0.575363,0.052973,0.011663
0.359847,0.575505,0.052998,0.01165
0.359703,0.575638,0.053022,0.011636
0.359568,0.575764,0.053045,0.011622
0.359441,0.575884,0.053067,0.011608
0.35932,0.575997,0.05309,0.011592
0.359204,0.576104,0.053116,0.011576
0.359089,0.576208,0.053143,0.01156
0.358975,0.576312,0.053169,0.011544
0.35887,0.576408,0.053193,0.011529
0.358778,0.576491,0.053215,0.011515
0.3587,0.576558,0.053238,0.011504
0.358629,0.576617,0.053259,0.011495
0.358557,0.576675,0.053279,0.01149
0.358487,0.576728,0.053297,0.011488
0.358428,0.576771,0.053313,0.011488
0.358381,0.576803,0.053327,0.011489
0.358341,0.576826,0.053338,0.011494
0.358303,0.576844,0.053349,0.011504
0.358265,0.576857,0.053359,0.011519
0.358226,0.576868,0.053368,0.011538
0.358189,0.576876,0.053376,0.011559
0.358153,0.576881,0.053383,0.011582
0.358118,0.576887,0.053389,0.011605
0.358081,0.576897,0.053394,0.011628
0.358041,0.576911,0.053398,0.011649
0.357999,0.57693,0.053402,0.01167
0.357947,0.576957,0.053407,0.011689
0.357886,0.576992,0.053415,0.011707
0.357818,0.577029,0.053429,0.011724
0.357745,0.577068,0.053447,0.01174
0.357666,0.577114,0.053465,0.011755
0.357581,0.577168,0.053482,0.011769
0.357491,0.577231,0.053495,0.011782
0.357399,0.577298,0.053508,0.011796
0.357306,0.577366,0.05352,0.011808
0.357212,0.577437,0.053531,0.01182
