0.369614,0.556295,0.059149,0.014943
0.369528,0.556443,0.059107,0.014922
0.369447,0.556582,0.059071,0.0149
0.369376,0.556706,0.059041,0.014877
0.369311,0.556819,0.059016,0.014853
0.369247,0.556933,0.058992,0.014829
0.369179,0.55705,0.058966,0.014804
0.369111,0.55717,0.058939,0.01478
0.36905,0.557282,0.058909,0.014758
0.368998,0.557385,0.058879,0.014737
0.368951,0.557482,0.058849,0.014718
0.368911,0.557569,0.058819,0.014701
0.368888,0.557638,0.058787,0.014688
0.368877,0.557695,0.058751,0.014677
0.368867,0.557755,0.058712,0.014666
0.368848,0.557829,0.058669,0.014655
0.368819,0.557913,0.058626,0.014642
0.368784,0.558002,0.058584,0.01463
0.36874,0.558103,0.058542,0.014616
0.368688,0.558214,0.058497,0.0146
0.368639,0.558325,0.058452,0.014584
0.368598,0.558427,0.058408,0.014568
0.368564,0.55852,0.058365,0.014551
0.368538,0.558606,0.058322,0.014534
0.368519,0.558685,0.05828,0.014516
0.368506,0.55876,0.058238,0.014497
0.36849,0.558837,0.058197,0.014477
0.368462,0.558925,0.058157,0.014456
0.368422,0.559025,0.058117,0.014436
0.368377,0.559129,0.058078,0.014416
0.368335,0.559227,0.058041,0.014397
0.368293,0.559321,0.058007,0.014379
0.368244,0.559421,0.057975,0.01436
0.368187,0.559529,0.057944,0.01434
0.368127,0.55964,0.057911,0.014321
0.368073,0.559745,0.057878,0.014304
0.368025,0.559842,0.057844,0.014288
0.367981,0.559937,0.057808,0.014274
0.367943,0.560027,0.05777,0.01426
0.367911,0.560111,0.057733,0.014246
0.367888,0.560184,0.057697,0.014232
0.36788,0.56024,0.057662,0.014218
0.367891,0.560276,0.05763,0.014203
0.367921,0.560293,0.057598,0.014188
0.367961,0.560301,0.057566,0.014172
0.367997,0.560317,0.057532,0.014155
0.368015,0.560351,0.057497,0.014137
0.368012,0.560405,0.057465,0.014118
0.367999,0.560468,0.057434,0.014099
0.367988,0.560527,0.057405,0.014081
0.36798,0.560581,0.057376,0.014063
0.367978,0.56063,0.057347,0.014045
0.367987,0.560671,0.057317,0.014025
0.368013,0.560697,0.057285,0.014005
0.368059,0.560706,0.057252,0.013983
0.368119,0.560701,0.05722,0.013961
0.368184,0.560689,0.057188,0.013939
0.368247,0.560679,0.057158,0.013916
0.36831,0.560667,0.057128,0.013895
0.368375,0.560647,0.0571,0.013878
0.368445,0.560614,0.057077,0.013865
0.368521,0.560565,0.057058,0.013855
0.368605,0.560503,0.057044,0.013848
0.368693,0.560435,0.057032,0.013841
0.368782,0.560365,0.05702,0.013833
0.368869,0.560298,0.057007,0.013826
0.368945,0.560242,0.056994,0.013818
0.369005,0.560206,0.056979,0.01381
0.369048,0.560188,0.056962,0.013802
0.369082,0.560179,0.056947,0.013792
0.369103,0.560177,0.056937,0.013783
0.369108,0.560186,0.056932,0.013775
0.369101,0.560204,0.056929,0.013766
0.369097,0.56022,0.056927,0.013756
0.36911,0.560218,0.056926,0.013746
0.36914,0.560197,0.056928,0.013735
0.369184,0.560158,0.056936,0.013723
0.369233,0.560109,0.056948,0.013711
0.369283,0.560057,0.056962,0.013699
0.369338,0.559999,0.056975,0.013687
0.369414,0.559926,0.056986,0.013675
0.369517,0.559827,0.056994,0.013662
0.36965,0.5597,0.057001,0.013649
0.369808,0.559548,0.057007,0.013636
0.369982,0.559375,0.057016,0.013627
0.370159,0.559192,0.057028,0.013621
0.370332,0.559005,0.057044,0.013619
0.370503,0.558816,0.057061,0.01362
0.370684,0.558618,0.057077,0.01362
0.370881,0.558404,0.057094,0.013621
0.371096,0.558168,0.057111,0.013625
0.371325,0.557914,0.05713,0.013631
0.37156,0.557654,0.057148,0.013639
0.371792,0.557394,0.057166,0.013647
0.372019,0.557138,0.057187,0.013656
0.372242,0.556881,0.057213,0.013665
0.372467,0.556615,0.057243,0.013675
0.372698,0.556341,0.057275,0.013686
0.372925,0.556068,0.057307,0.013699
0.373142,0.555806,0.05734,0.013712
0.373347,0.555558,0.057371,0.013724
0.373548,0.555314,0.057402,0.013736
0.373751,0.555065,0.057435,0.013749
0.373951,0.55481,0.057474,0.013764
0.374145,0.554554,0.05752,0.013781
0.374335,0.554295,0.057572,0.013798
0.374525,0.554035,0.057626,0.013814
0.374709,0.553776,0.057686,0.01383
0.37488,0.553516,0.057758,0.013846
0.37504,0.553252,0.057847,0.013861
0.375188,0.552984,0.057953,0.013874
0.375321,0.552722,0.058071,0.013886
0.375435,0.552477,0.058192,0.013896
0.375534,0.552249,0.058312,0.013905
0.375625,0.552033,0.058429,0.013913
0.375712,0.551822,0.058546,0.01392
0.375804,0.551604,0.058667,0.013925
0.375904,0.551373,0.058793,0.013929
0.376004,0.551138,0.058924,0.013934
0.376101,0.550903,0.059056,0.013939
0.3762,0.550669,0.059187,0.013944
0.376302,0.550436,0.059312,0.013949
0.376404,0.550209,0.059433,0.013954
0.376501,0.549991,0.059549,0.013958
0.376596,0.549778,0.059663,0.013962
0.37669,0.549567,0.059776,0.013967
0.376784,0.549355,0.059889,0.013972
0.376876,0.549143,0.060004,0.013977
0.376967,0.548928,0.060122,0.013984
0.377057,0.548708,0.060241,0.013994
0.377147,0.548487,0.060358,0.014007
0.37723,0.548278,0.060468,0.014024
0.377301,0.548086,0.060571,0.014042
0.377366,0.547903,0.060672,0.014059
0.377429,0.547721,0.060772,0.014078
0.377481,0.547549,0.060872,0.014098
0.377521,0.54739,0.060968,0.01412
0.377559,0.547236,0.061062,0.014143
0.377607,0.547075,0.061152,0.014166
0.377664,0.546907,0.061239,0.01419
0.377723,0.546742,0.061323,0.014212
0.377775,0.546587,0.061404,0.014233
0.377826,0.546437,0.061484,0.014253
0.377877,0.546288,0.061563,0.014272
0.377916,0.546152,0.061642,0.014289
0.377929,0.546046,0.06172,0.014305
0.377912,0.545972,0.061795,0.014321
0.377877,0.545918,0.061868,0.014338
0.377832,0.545873,0.061939,0.014356
0.377767,0.545848,0.062009,0.014377
0.377674,0.545851,0.062078,0.014397
0.377558,0.545879,0.062147,0.014416
0.377433,0.545916,0.062216,0.014435
0.37731,0.545953,0.062285,0.014452
0.377192,0.545987,0.062353,0.014468
0.377074,0.546019,0.062423,0.014484
0.376955,0.546052,0.062495,0.014498
0.376836,0.546085,0.062569,0.01451
0.376717,0.546115,0.062646,0.014522
0.376596,0.546146,0.062726,0.014532
0.376469,0.546182,0.062808,0.014541
0.376338,0.546222,0.062891,0.014549
0.376207,0.546263,0.062974,0.014556
0.37608,0.546299,0.063059,0.014562
0.375961,0.546326,0.063146,0.014567
0.375851,0.546344,0.063233,0.014572
0.375755,0.546351,0.063319,0.014576
0.375672,0.546347,0.063403,0.014578
0.375602,0.54633,0.063487,0.01458
0.375543,0.546302,0.063573,0.014583
0.37549,0.546266,0.063659,0.014585
0.375437,0.546232,0.063745,0.014587
0.375378,0.546203,0.06383,0.014589
0.375312,0.546181,0.063917,0.01459
0.375237,0.546163,0.064008,0.014591
0.375163,0.546142,0.064104,0.014592
0.375096,0.546111,0.064202,0.014591
0.375042,0.546067,0.064301,0.01459
0.375004,0.54601,0.0644,0.014587
0.374974,0.545942,0.064502,0.014583
0.374946,0.545863,0.064614,0.014577
0.374914,0.545774,0.064741,0.01457
0.37488,0.545672,0.064885,0.014562
0.374845,0.545558,0.065043,0.014554
0.374813,0.545433,0.065209,0.014545
0.374784,0.545303,0.065376,0.014536
0.374754,0.545169,0.065549,0.014527
0.374723,0.545028,0.06573,0.014519
0.374689,0.544883,0.065916,0.014512
0.374651,0.544742,0.066102,0.014506
0.374607,0.544608,0.066286,0.014499
0.374559,0.544482,0.066467,0.014492
0.374511,0.544359,0.066646,0.014484
0.37447,0.544232,0.066822,0.014475
0.374443,0.544096,0.066996,0.014465
0.37443,0.543946,0.06717,0.014454
0.374424,0.543786,0.067348,0.014442
0.374419,0.543619,0.067533,0.014429
0.374414,0.543447,0.067723,0.014416
0.374417,0.543266,0.067915,0.014402
0.374437,0.543068,0.068106,0.014389
0.374477,0.542855,0.068293,0.014375
0.374533,0.542633,0.068473,0.014361
0.374594,0.542416,0.068645,0.014344
0.374647,0.542217,0.06881,0.014325
0.374685,0.542041,0.068968,0.014306
0.374709,0.541884,0.069121,0.014286
0.374726,0.541736,0.069272,0.014266
0.37474,0.541593,0.069423,0.014245
0.374748,0.541457,0.069572,0.014224
0.374753,0.541328,0.069718,0.014201
0.374756,0.541203,0.069862,0.014178
0.374761,0.54108,0.070004,0.014155
0.374766,0.540958,0.070144,0.014131
0.374772,0.540837,0.070284,0.014107
0.374779,0.540714,0.070424,0.014083
0.374788,0.540588,0.070564,0.014061
0.374789,0.540467,0.070703,0.01404
0.374772,0.540368,0.070838,0.014022
0.37474,0.540288,0.070967,0.014006
0.374704,0.540215,0.071091,0.013989
0.374671,0.540141,0.071214,0.013973
0.374632,0.540074,0.071333,0.013961
0.374583,0.540019,0.071447,0.013951
0.374528,0.539973,0.071557,0.013943
0.374472,0.53993,0.071664,0.013934
0.374417,0.539889,0.071769,0.013925
0.374364,0.539847,0.071873,0.013916
0.374314,0.539804,0.071975,0.013907
0.37427,0.539757,0.072074,0.013899
0.37423,0.539706,0.072172,0.013891
0.374192,0.539658,0.072267,0.013883
0.374149,0.539614,0.072361,0.013875
0.374103,0.539573,0.072456,0.013868
0.374057,0.539528,0.072553,0.013863
0.374014,0.539473,0.072655,0.013859
0.373975,0.539409,0.072762,0.013854
0.373939,0.539339,0.072872,0.01385
0.373904,0.53927,0.072981,0.013845
0.373865,0.539205,0.073089,0.01384
0.373818,0.539154,0.073193,0.013834
0.37376,0.539117,0.073294,0.013829
0.373697,0.539087,0.073392,0.013824
0.373632,0.53906,0.073489,0.013819
0.373563,0.539039,0.073584,0.013814
0.373487,0.539027,0.073677,0.013809
0.373404,0.539025,0.073767,0.013804
0.373323,0.539025,0.073855,0.013798
0.373246,0.539021,0.07394,0.013792
0.37317,0.539018,0.074025,0.013786
0.373094,0.539012,0.074113,0.013781
0.373026,0.538993,0.074204,0.013776
0.372971,0.538957,0.074301,0.01377
0.37292,0.538915,0.074402,0.013763
0.372855,0.538889,0.0745,0.013756
0.372763,0.538892,0.074597,0.013748
0.372645,0.538918,0.074697,0.01374
0.37251,0.538948,0.074811,0.013732
0.37236,0.538978,0.074939,0.013723
0.372195,0.539016,0.075078,0.013712
0.372016,0.539067,0.075217,0.0137
0.371826,0.539132,0.075356,0.013686
0.371623,0.539207,0.0755,0.01367
0.371414,0.539278,0.075655,0.013653
0.371211,0.539333,0.075821,0.013635
0.371022,0.539366,0.075994,0.013618
0.370848,0.539383,0.076168,0.013602
0.37068,0.539388,0.076344,0.013587
0.370513,0.539385,0.076529,0.013573
0.370341,0.539373,0.076725,0.013561
0.370159,0.539358,0.076934,0.013549
0.369963,0.539348,0.077153,0.013536
0.369753,0.539348,0.077377,0.013522
0.369538,0.539352,0.077603,0.013507
0.369332,0.53935,0.077826,0.013492
0.36914,0.539334,0.078048,0.013478
0.368962,0.539303,0.078271,0.013464
0.368788,0.539262,0.0785,0.01345
0.368615,0.539213,0.078737,0.013435
0.368443,0.539156,0.078981,0.01342
0.368278,0.539089,0.079228,0.013405
0.368123,0.539012,0.079475,0.01339
0.367985,0.538921,0.079718,0.013376
0.367863,0.538815,0.079956,0.013365
0.367748,0.538703,0.080192,0.013356
0.36763,0.538596,0.080425,0.013348
0.367511,0.538492,0.080656,0.013341
0.3674,0.538379,0.080889,0.013332
0.367306,0.538246,0.081125,0.013323
0.367222,0.538101,0.081363,0.013315
0.36714,0.537957,0.081598,0.013305
0.367054,0.537823,0.081829,0.013295
0.366967,0.537698,0.082053,0.013282
0.36688,0.537576,0.082276,0.013269
0.366792,0.53745,0.082503,0.013255
0.366703,0.537318,0.082739,0.01324
0.366612,0.537179,0.082985,0.013224
0.366522,0.537031,0.08324,0.013207
0.366431,0.53688,0.083499,0.01319
0.366333,0.536741,0.083755,0.013172
0.366222,0.536621,0.084004,0.013154
0.366097,0.536522,0.084246,0.013135
0.365962,0.536441,0.08448,0.013117
0.365827,0.536368,0.084707,0.013097
0.365708,0.536287,0.084928,0.013078
0.365614,0.536184,0.085143,0.013059
0.365548,0.536059,0.085353,0.01304
0.365502,0.535916,0.085558,0.013024
0.365467,0.535763,0.08576,0.01301
0.365437,0.535604,0.08596,0.012999
0.365419,0.535435,0.086157,0.01299
0.365426,0.535246,0.086348,0.012981
0.365473,0.535026,0.08653,0.012971
0.365569,0.534767,0.086702,0.012961
0.365706,0.534475,0.086867,0.012953
0.365863,0.534165,0.087026,0.012946
0.366023,0.533855,0.087182,0.012941
0.366177,0.533552,0.087335,0.012936
0.366328,0.533255,0.087487,0.01293
0.366475,0.532965,0.087636,0.012924
0.366616,0.532683,0.087784,0.012917
0.366743,0.532419,0.087928,0.012909
0.366849,0.53218,0.088071,0.0129
0.36693,0.531969,0.088211,0.012891
0.366993,0.531778,0.088347,0.012881
0.367053,0.531594,0.088481,0.012872
0.367121,0.531403,0.088611,0.012865
0.367195,0.531209,0.088738,0.012858
0.367276,0.531015,0.088858,0.012851
0.367361,0.530825,0.08897,0.012845
0.36745,0.530637,0.089073,0.01284
0.367544,0.530452,0.089169,0.012835
0.367639,0.530271,0.089259,0.012831
0.367733,0.530094,0.089346,0.012828
0.367824,0.529918,0.089433,0.012825
0.367912,0.529742,0.089521,0.012824
0.367997,0.529566,0.089612,0.012825
0.368083,0.529386,0.089706,0.012825
0.368169,0.529204,0.0898,0.012826
0.368254,0.529026,0.089892,0.012828
0.368332,0.528852,0.089984,0.012831
0.368399,0.528684,0.090079,0.012837
0.368453,0.52852,0.09018,0.012847
0.368495,0.528358,0.090288,0.012859
0.368528,0.528194,0.090405,0.012873
0.368557,0.528026,0.090529,0.012888
0.368584,0.527854,0.090659,0.012903
0.368608,0.527677,0.090796,0.012919
0.368633,0.527498,0.090935,0.012934
0.368658,0.527319,0.091075,0.012948
0.368684,0.527144,0.091211,0.012962
0.368708,0.526975,0.091342,0.012975
0.368732,0.52681,0.091469,0.012989
0.368754,0.526646,0.091597,0.013003
0.368771,0.526487,0.091726,0.013016
0.368775,0.526344,0.091852,0.013029
0.368761,0.526226,0.091973,0.01304
0.368733,0.526129,0.092088,0.013049
0.368699,0.526043,0.0922,0.013057
0.368653,0.525976,0.092308,0.013063
0.368581,0.525944,0.092408,0.013067
0.368482,0.52595,0.092498,0.01307
0.36836,0.525987,0.092582,0.01307
0.368221,0.526046,0.092663,0.01307
0.368077,0.526112,0.092742,0.013069
0.367937,0.526175,0.092821,0.013067
0.367797,0.52624,0.092898,0.013065
0.36765,0.526317,0.09297,0.013063
0.367491,0.526414,0.093034,0.013061
0.367321,0.526529,0.093089,0.013061
0.367144,0.526657,0.093139,0.01306
0.366965,0.52679,0.093186,0.013059
0.366785,0.526922,0.093235,0.013058
0.366599,0.527058,0.093286,0.013057
0.366396,0.527208,0.093339,0.013057
0.366174,0.527377,0.09339,0.013059
0.365935,0.527563,0.093439,0.013063
0.365691,0.527757,0.093485,0.013067
0.365454,0.527948,0.093529,0.01307
0.365225,0.528133,0.09357,0.013072
0.364999,0.528317,0.09361,0.013074
0.364775,0.528502,0.093647,0.013076
0.364563,0.528676,0.093683,0.013079
0.364373,0.528829,0.093715,0.013083
0.364207,0.52896,0.093744,0.013089
0.364057,0.529077,0.09377,0.013096
0.363913,0.52919,0.093793,0.013104
0.363771,0.529304,0.093813,0.013112
0.363635,0.529416,0.093827,0.013122
0.363507,0.529518,0.093838,0.013137
0.363385,0.529611,0.093847,0.013157
0.363266,0.529699,0.093855,0.01318
0.363149,0.529785,0.093861,0.013204
0.363032,0.529874,0.093865,0.013228
0.362912,0.529968,0.093867,0.013252
0.362792,0.530068,0.093866,0.013275
0.362675,0.530168,0.093861,0.013296
0.362561,0.53027,0.093853,0.013316
0.362447,0.530374,0.093844,0.013335
0.36233,0.53048,0.093837,0.013353
0.362217,0.53058,0.093831,0.013371
0.36211,0.530674,0.093826,0.013389
0.362008,0.530766,0.093819,0.013407
0.361908,0.530859,0.09381,0.013423
0.361814,0.53095,0.093799,0.013437
0.361726,0.531034,0.093789,0.013451
0.361642,0.531117,0.093778,0.013464
0.361551,0.531205,0.093768,0.013476
0.361451,0.531299,0.093762,0.013488
0.361345,0.53139,0.093766,0.013499
0.36124,0.531466,0.093785,0.013508
0.361143,0.531519,0.093821,0.013517
0.361056,0.531549,0.093869,0.013526
0.360977,0.531563,0.093925,0.013534
0.360905,0.53157,0.093983,0.013542
0.360831,0.531576,0.094043,0.01355
0.360754,0.531584,0.094104,0.013559
0.360674,0.531588,0.094169,0.013569
0.360599,0.531583,0.094236,0.013582
0.360529,0.531573,0.094303,0.013596
0.360458,0.531565,0.094368,0.01361
0.360378,0.531565,0.094433,0.013623
0.360296,0.53157,0.094498,0.013636
0.360218,0.531567,0.094566,0.013648
0.360153,0.531549,0.094637,0.013661
0.360105,0.53151,0.09471,0.013675
0.360078,0.531446,0.094787,0.013688
0.360073,0.531358,0.094867,0.013702
0.36008,0.531255,0.094949,0.013716
0.360085,0.531154,0.095031,0.01373
0.360085,0.531062,0.095109,0.013744
0.36008,0.530977,0.095186,0.013757
0.360066,0.530901,0.095264,0.013769
0.360034,0.530843,0.095343,0.01378
0.359982,0.530805,0.095424,0.013788
0.359918,0.530778,0.095509,0.013795
0.359836,0.530769,0.095595,0.0138
0.359729,0.530794,0.095674,0.013803
0.359592,0.530861,0.095743,0.013804
0.359432,0.530963,0.095803,0.013802
0.359256,0.531089,0.095856,0.0138
0.359071,0.531226,0.095906,0.013798
0.358886,0.531363,0.095954,0.013797
0.358708,0.531493,0.096002,0.013797
0.358538,0.531614,0.096051,0.013797
0.358371,0.531726,0.096104,0.013799
0.358204,0.531838,0.096158,0.013799
0.358031,0.531958,0.096211,0.0138
0.357855,0.532085,0.096262,0.013798
0.357683,0.532213,0.096308,0.013796
0.357523,0.532334,0.096352,0.013792
0.357375,0.532449,0.096391,0.013786
0.35723,0.532565,0.096428,0.013778
0.357084,0.532679,0.096468,0.013769
0.356946,0.53278,0.096516,0.013759
0.356825,0.532854,0.096574,0.013748
0.35672,0.532902,0.096642,0.013735
0.356626,0.532933,0.096717,0.013723
0.356538,0.532954,0.096797,0.01371
0.356454,0.53297,0.096879,0.013697
0.356376,0.53298,0.096961,0.013684
0.356303,0.532983,0.097044,0.01367
0.356232,0.532979,0.097131,0.013657
0.35616,0.532967,0.097229,0.013644
0.356087,0.532944,0.097338,0.013632
0.356016,0.532906,0.097457,0.01362
0.355949,0.532857,0.097584,0.01361
0.355884,0.532802,0.097713,0.013601
0.355818,0.532746,0.097844,0.013591
0.35575,0.532692,0.097975,0.013583
0.355686,0.532636,0.098103,0.013576
0.355631,0.532572,0.098229,0.013569
0.355583,0.532501,0.098354,0.013562
0.355538,0.532424,0.098483,0.013555
0.355495,0.532341,0.098617,0.013546
0.355453,0.532253,0.098757,0.013537
0.355416,0.532156,0.098901,0.013526
0.355387,0.532051,0.099047,0.013515
0.355368,0.531938,0.099192,0.013502
0.355358,0.531818,0.099335,0.013489
0.355349,0.531698,0.099476,0.013477
0.355339,0.531579,0.099617,0.013464
0.355327,0.53146,0.099759,0.013453
0.355313,0.531342,0.099902,0.013443
0.355297,0.531226,0.100044,0.013434
0.355274,0.531111,0.100188,0.013426
0.355244,0.530999,0.100337,0.01342
0.355209,0.530886,0.10049,0.013414
0.355174,0.530773,0.100644,0.013409
0.355132,0.530666,0.100798,0.013404
0.355078,0.530573,0.100951,0.013398
0.355009,0.53049,0.101108,0.013393
0.354929,0.53041,0.101269,0.013391
0.354842,0.530327,0.101436,0.013394
0.354752,0.530239,0.101606,0.013403
0.354657,0.530152,0.101776,0.013415
0.354558,0.53007,0.101943,0.013429
0.354459,0.529989,0.102108,0.013443
0.354368,0.529902,0.102273,0.013457
0.354285,0.529807,0.102437,0.013471
0.354204,0.529711,0.102599,0.013486
0.354124,0.529613,0.102759,0.013504
0.354046,0.529512,0.102919,0.013522
0.353971,0.529407,0.103081,0.013541
0.353898,0.529297,0.103245,0.01356
0.35383,0.529179,0.103411,0.01358
0.353764,0.52906,0.103576,0.0136
0.353702,0.528939,0.103738,0.01362
0.353644,0.528817,0.103899,0.013639
0.353591,0.528692,0.104059,0.013658
0.353542,0.528563,0.104219,0.013676
0.353493,0.528434,0.104379,0.013694
0.353442,0.528309,0.104538,0.013711
0.353386,0.528193,0.104694,0.013727
0.353326,0.528083,0.104849,0.013742
0.353263,0.527981,0.105,0.013756
0.353201,0.527881,0.105149,0.01377
0.353143,0.527778,0.105296,0.013783
0.35309,0.527675,0.105441,0.013794
0.353036,0.527575,0.105584,0.013805
0.352981,0.527477,0.105725,0.013817
0.352927,0.527381,0.105863,0.013829
0.352874,0.527285,0.105997,0.013844
0.352823,0.527188,0.106129,0.013861
0.352772,0.52709,0.10626,0.013877
0.352722,0.526993,0.106391,0.013894
0.352675,0.526895,0.10652,0.01391
0.352633,0.526792,0.106646,0.013928
0.352601,0.526682,0.106771,0.013947
0.352574,0.526568,0.106893,0.013966
0.352545,0.526457,0.107014,0.013984
0.352515,0.52635,0.107135,0.014001
0.352484,0.526245,0.107254,0.014017
0.352449,0.526147,0.107371,0.014033
0.352405,0.526061,0.107488,0.014047
0.352352,0.525983,0.107604,0.014061
0.352296,0.525905,0.107723,0.014075
0.352239,0.525827,0.107844,0.01409
0.352179,0.525753,0.107963,0.014104
0.352114,0.525687,0.108081,0.014117
0.352045,0.525625,0.1082,0.014129
0.351974,0.525566,0.10832,0.01414
0.351902,0.525503,0.108445,0.014149
0.351834,0.525433,0.108576,0.014157
0.351775,0.525345,0.108716,0.014163
0.351729,0.525238,0.108864,0.014169
0.35169,0.525121,0.109016,0.014173
0.351649,0.525008,0.109166,0.014177
0.351607,0.524902,0.109312,0.014179
0.351572,0.524796,0.109452,0.01418
0.351557,0.524676,0.109587,0.014179
0.351569,0.524532,0.109722,0.014178
0.351605,0.524361,0.109858,0.014176
0.351658,0.524168,0.109998,0.014176
0.351717,0.523961,0.110142,0.014181
0.351768,0.523759,0.110285,0.014188
0.351804,0.523574,0.110426,0.014196
0.35183,0.523403,0.110563,0.014204
0.351857,0.523235,0.110696,0.014212
0.35188,0.523073,0.110825,0.014221
0.351886,0.522935,0.110947,0.014233
0.351865,0.522831,0.111058,0.014246
0.351821,0.522761,0.11116,0.014258
0.351757,0.52272,0.111253,0.014269
0.351681,0.522699,0.11134,0.01428
0.351603,0.522683,0.111424,0.01429
0.351533,0.52266,0.111506,0.0143
0.351469,0.522632,0.111589,0.01431
0.351402,0.522606,0.111672,0.01432
0.351326,0.522589,0.111755,0.014331
0.351239,0.522584,0.111833,0.014343
0.35115,0.522591,0.111903,0.014356
0.351065,0.522604,0.111963,0.014368
0.35099,0.522615,0.112016,0.01438
0.35092,0.522622,0.112065,0.014393
0.350849,0.522633,0.112111,0.014408
0.350774,0.522653,0.112149,0.014424
0.350703,0.522678,0.112179,0.01444
0.350642,0.5227,0.112201,0.014457
0.350599,0.522708,0.112219,0.014473
0.350577,0.522697,0.112236,0.014489
0.350573,0.522668,0.112254,0.014505
0.350573,0.522633,0.112274,0.01452
0.350569,0.522601,0.112294,0.014536
0.35056,0.522572,0.112316,0.014552
0.350552,0.522541,0.112338,0.014568
0.350551,0.522505,0.112359,0.014584
0.350557,0.522463,0.112381,0.0146
0.350563,0.522413,0.112408,0.014616
0.350567,0.522361,0.112439,0.014634
0.350571,0.522306,0.112472,0.014651
0.350577,0.522247,0.112507,0.014668
0.350586,0.522187,0.112542,0.014686
0.350595,0.522126,0.112576,0.014704
0.350605,0.522065,0.112609,0.014721
0.350621,0.521999,0.112642,0.014738
0.350643,0.521925,0.112677,0.014755
0.350671,0.521842,0.112715,0.014771
0.350704,0.521752,0.112756,0.014788
0.350741,0.521656,0.112799,0.014804
0.350779,0.521556,0.112844,0.014821
0.350814,0.521452,0.112895,0.014839
0.350843,0.521341,0.112957,0.01486
0.350866,0.521222,0.11303,0.014882
0.350887,0.521093,0.113115,0.014905
0.350908,0.520952,0.11321,0.01493
0.350933,0.520798,0.113313,0.014956
0.350964,0.520635,0.113419,0.014982
0.351,0.520468,0.113524,0.015008
0.351033,0.520306,0.113629,0.015033
0.351056,0.520152,0.113734,0.015058
0.35107,0.520008,0.113838,0.015083
0.351082,0.519864,0.113945,0.015109
0.351095,0.51971,0.114057,0.015137
0.351109,0.519542,0.114182,0.015167
0.351117,0.51936,0.114324,0.015198
0.35112,0.519167,0.114484,0.015229
0.351113,0.518971,0.114657,0.015259
0.351097,0.518777,0.114838,0.015288
0.351073,0.518588,0.115023,0.015316
0.351046,0.518403,0.115207,0.015343
0.351017,0.518224,0.115389,0.01537
0.35099,0.518049,0.115565,0.015396
0.350965,0.517874,0.115736,0.015425
0.350946,0.517693,0.115904,0.015457
0.350935,0.517503,0.11607,0.015492
0.350932,0.517302,0.116236,0.01553
0.350937,0.517092,0.116405,0.015566
0.350946,0.516873,0.116578,0.015603
0.350955,0.516646,0.11676,0.015639
0.350963,0.516409,0.116953,0.015675
0.350971,0.516161,0.117157,0.01571
0.350979,0.515903,0.117373,0.015745
0.350983,0.515641,0.117598,0.015779
0.350976,0.515384,0.117828,0.015811
0.350957,0.515142,0.118057,0.015844
0.350925,0.514914,0.118283,0.015878
0.350882,0.514698,0.118507,0.015913
0.350828,0.51449,0.118733,0.015949
0.350768,0.514284,0.118964,0.015984
0.350709,0.514072,0.119201,0.016018
0.350653,0.513854,0.119442,0.016051
0.350598,0.513635,0.119684,0.016083
0.350539,0.513423,0.119923,0.016115
0.350478,0.513219,0.120157,0.016146
0.350419,0.513019,0.120387,0.016175
0.350364,0.512818,0.120615,0.016203
0.350317,0.512613,0.120839,0.01623
0.350276,0.512406,0.12106,0.016258
0.350242,0.512196,0.121275,0.016287
0.350215,0.511981,0.121486,0.016317
0.350189,0.511767,0.121695,0.016349
0.350159,0.511559,0.1219,0.016382
0.350128,0.511355,0.122103,0.016414
0.350098,0.511155,0.122303,0.016444
0.350063,0.510963,0.122501,0.016473
0.350018,0.510782,0.122698,0.016502
0.349963,0.510611,0.122897,0.016529
0.349898,0.510451,0.123096,0.016555
0.349825,0.510303,0.123291,0.016581
0.349747,0.510165,0.123483,0.016606
0.349673,0.510023,0.123673,0.016631
0.349611,0.50987,0.123863,0.016655
0.349561,0.509707,0.124053,0.016679
0.349518,0.50954,0.12424,0.016702
0.349476,0.509376,0.124426,0.016722
0.349435,0.509215,0.124608,0.016742
0.349395,0.509057,0.124788,0.01676
0.349355,0.508898,0.124968,0.016779
0.349315,0.508736,0.125151,0.016798
0.349273,0.508573,0.125335,0.01682
0.34923,0.508411,0.125518,0.016841
0.349188,0.508249,0.125699,0.016864
0.349149,0.508088,0.125876,0.016887
0.349116,0.507922,0.126049,0.016913
0.349093,0.507746,0.126219,0.016942
0.349086,0.507552,0.12639,0.016972
0.349097,0.507334,0.126566,0.017003
0.349126,0.507094,0.126746,0.017034
0.349168,0.506837,0.126931,0.017064
0.349218,0.506571,0.127117,0.017094
0.349271,0.5063,0.127306,0.017123
0.34933,0.50602,0.127499,0.017152
0.349394,0.505728,0.127697,0.017181
0.349464,0.505425,0.127899,0.017213
0.349537,0.505115,0.128101,0.017246
0.349614,0.504801,0.128303,0.017282
0.349691,0.504485,0.128505,0.017319
0.349768,0.504168,0.12871,0.017355
0.349843,0.50385,0.128916,0.017391
0.349918,0.50353,0.129123,0.017429
0.349997,0.503205,0.129331,0.017467
0.350078,0.50288,0.129537,0.017506
0.350157,0.502562,0.129737,0.017543
0.350231,0.50226,0.129929,0.01758
0.350295,0.501979,0.130111,0.017615
0.350346,0.501719,0.130284,0.01765
0.350383,0.501484,0.130449,0.017684
0.350404,0.501269,0.13061,0.017717
0.350415,0.501067,0.130768,0.01775
