0.27664,0.289591,0.343282,0.090488
0.276841,0.289256,0.343577,0.090325
0.277034,0.288844,0.343935,0.090187
0.277203,0.288375,0.344345,0.090077
0.277358,0.287848,0.344799,0.089995
0.277517,0.287258,0.345294,0.089931
0.277678,0.286653,0.345801,0.089868
0.27782,0.286103,0.346283,0.089794
0.277915,0.28565,0.346722,0.089713
0.277937,0.285313,0.347113,0.089637
0.277887,0.285098,0.347444,0.089571
0.277785,0.284999,0.347713,0.089503
0.277656,0.284995,0.347927,0.089422
0.277514,0.285055,0.348108,0.089324
0.277353,0.285135,0.348299,0.089212
0.277181,0.285177,0.348548,0.089093
0.277021,0.285148,0.348862,0.088968
0.276881,0.285084,0.349204,0.088831
0.276746,0.285035,0.349532,0.088687
0.276612,0.285009,0.349829,0.08855
0.276489,0.28497,0.350111,0.08843
0.276401,0.284872,0.350395,0.088331
0.276362,0.28469,0.350697,0.088252
0.276368,0.284423,0.351025,0.088184
0.276396,0.284104,0.351378,0.088121
0.276417,0.283786,0.351739,0.088058
0.276412,0.283509,0.352089,0.08799
0.276386,0.283266,0.352425,0.087923
0.276362,0.283005,0.352767,0.087865
0.276356,0.282683,0.353139,0.087822
0.276372,0.2823,0.353545,0.087783
0.276418,0.281861,0.353976,0.087745
0.276503,0.281352,0.354424,0.087721
0.276621,0.280764,0.354897,0.087717
0.276773,0.280093,0.355405,0.087729
0.276963,0.279343,0.355952,0.087743
0.277188,0.278531,0.356529,0.087752
0.277444,0.277671,0.357131,0.087754
0.277726,0.276756,0.357761,0.087757
0.27804,0.275782,0.35841,0.087768
0.278403,0.274745,0.359064,0.087788
0.278833,0.273638,0.359711,0.087819
0.279331,0.272464,0.360348,0.087857
0.279871,0.271238,0.360986,0.087905
0.280418,0.269976,0.361638,0.087968
0.280961,0.268673,0.362307,0.088058
0.281519,0.267317,0.362988,0.088176
0.282122,0.265886,0.363675,0.088317
0.282786,0.264375,0.364369,0.088469
0.283506,0.262815,0.365062,0.088617
0.284264,0.261238,0.365744,0.088754
0.285042,0.259649,0.366424,0.088885
0.285814,0.258044,0.367129,0.089013
0.286563,0.256446,0.367859,0.089132
0.287267,0.254908,0.368586,0.089239
0.287901,0.253476,0.369288,0.089334
0.28845,0.25215,0.369969,0.089431
0.288929,0.250878,0.370641,0.089552
0.289376,0.249589,0.371322,0.089713
0.289822,0.248247,0.372023,0.089908
0.290269,0.246874,0.372741,0.090116
0.290704,0.245501,0.373466,0.090329
0.291115,0.244145,0.374183,0.090557
0.291498,0.242808,0.374892,0.090802
0.291851,0.241472,0.375621,0.091056
0.292183,0.240104,0.376404,0.091308
0.2925,0.238706,0.377238,0.091556
0.292792,0.237323,0.378079,0.091805
0.293043,0.235997,0.378905,0.092055
0.293245,0.234739,0.379712,0.092304
0.293416,0.233537,0.380498,0.092549
0.293585,0.232356,0.381269,0.09279
0.29378,0.231152,0.382042,0.093026
0.294005,0.229927,0.382819,0.09325
0.294236,0.22875,0.383558,0.093455
0.294448,0.227694,0.384219,0.093638
0.294633,0.226774,0.38479,0.093803
0.29481,0.225939,0.385297,0.093954
0.295011,0.2251,0.385793,0.094095
0.295242,0.224208,0.38632,0.09423
0.295489,0.223276,0.386881,0.094354
0.295768,0.222326,0.387446,0.094461
0.296118,0.221348,0.387987,0.094546
0.296559,0.220328,0.388503,0.09461
0.297065,0.2193,0.388982,0.094654
0.297573,0.218377,0.389379,0.09467
0.298035,0.217644,0.389665,0.094656
0.298446,0.217069,0.389865,0.09462
0.298831,0.216541,0.390045,0.094583
0.299209,0.215978,0.390256,0.094557
0.299572,0.215385,0.390502,0.094541
0.29989,0.21485,0.390739,0.094521
0.300118,0.214481,0.390919,0.094482
0.300228,0.214343,0.391011,0.094419
0.300229,0.214436,0.391007,0.094328
0.300147,0.214717,0.390923,0.094214
0.300011,0.215124,0.39079,0.094075
0.299852,0.215586,0.390642,0.09392
0.299688,0.216035,0.390515,0.093762
0.299512,0.216461,0.39042,0.093608
0.2993,0.216922,0.390329,0.093449
0.299039,0.217484,0.390202,0.093275
0.298737,0.218163,0.390022,0.093078
0.298413,0.218934,0.389796,0.092857
0.298086,0.219753,0.389537,0.092624
0.297766,0.220575,0.389262,0.092397
0.297454,0.221367,0.388989,0.092191
0.297152,0.2221,0.388744,0.092004
0.29687,0.222757,0.388543,0.09183
0.296624,0.223336,0.388379,0.091661
0.296418,0.223847,0.388241,0.091493
0.29625,0.224292,0.388132,0.091325
0.296109,0.224666,0.388065,0.091159
0.29598,0.224978,0.388049,0.090993
0.295854,0.225255,0.388071,0.09082
0.295733,0.225514,0.388109,0.090644
0.295618,0.225752,0.388156,0.090474
0.295509,0.225955,0.388211,0.090324
0.295397,0.226122,0.388274,0.090207
0.295277,0.226255,0.388338,0.09013
0.295153,0.226347,0.388411,0.090088
0.295036,0.226382,0.388513,0.09007
0.294927,0.226356,0.388658,0.090059
0.294835,0.226283,0.388838,0.090045
0.294772,0.226183,0.389026,0.090018
0.294742,0.226092,0.389192,0.089974
0.294732,0.226042,0.389321,0.089906
0.294725,0.226047,0.389418,0.089811
0.294705,0.226097,0.389502,0.089696
0.294663,0.226162,0.389599,0.089576
0.294606,0.226193,0.389731,0.08947
0.294557,0.226151,0.389905,0.089387
0.294536,0.226032,0.390115,0.089317
0.294537,0.225861,0.390354,0.089248
0.294546,0.225672,0.39061,0.089172
0.294561,0.225488,0.390864,0.089087
0.294603,0.225296,0.391108,0.088993
0.294701,0.225055,0.391354,0.08889
0.294874,0.224729,0.391617,0.08878
0.295111,0.224319,0.391903,0.088668
0.295376,0.22385,0.392203,0.088571
0.295638,0.223347,0.392509,0.088506
0.295894,0.22282,0.392814,0.088472
0.29616,0.222269,0.393122,0.088449
0.296442,0.221693,0.393445,0.08842
0.29674,0.221066,0.393793,0.088401
0.297056,0.220365,0.394168,0.088412
0.297387,0.219599,0.394561,0.088454
0.297716,0.218786,0.394989,0.088509
0.298025,0.217929,0.395479,0.088568
0.298309,0.217023,0.396028,0.08864
0.298582,0.216079,0.396606,0.088733
0.298862,0.215099,0.397199,0.088841
0.29916,0.214057,0.397825,0.088958
0.299476,0.212938,0.398504,0.089082
0.29979,0.211766,0.399232,0.089213
0.300087,0.210578,0.399989,0.089346
0.300377,0.209383,0.400767,0.089473
0.300685,0.208163,0.401559,0.089593
0.301039,0.206886,0.402365,0.08971
0.301449,0.205532,0.403187,0.089832
0.301899,0.204133,0.404008,0.08996
0.30236,0.202734,0.404813,0.090093
0.302815,0.20134,0.40561,0.090234
0.303273,0.19992,0.406419,0.090387
0.303747,0.198468,0.407237,0.090548
0.304233,0.197012,0.408046,0.090708
0.304729,0.195572,0.408839,0.090859
0.305232,0.194152,0.409618,0.090997
0.305734,0.19276,0.410386,0.09112
0.306229,0.191393,0.411149,0.091229
0.30672,0.190022,0.411929,0.091328
0.307218,0.188609,0.412752,0.091422
0.30772,0.187151,0.413622,0.091507
0.308218,0.185656,0.414543,0.091583
0.30871,0.184115,0.415525,0.09165
0.30919,0.182515,0.41658,0.091715
0.309662,0.180864,0.417698,0.091776
0.310127,0.17918,0.418857,0.091835
0.310574,0.177485,0.420045,0.091896
0.310978,0.175812,0.421249,0.09196
0.311322,0.174209,0.422445,0.092025
0.311606,0.172698,0.423615,0.092081
0.311848,0.171262,0.424765,0.092125
0.312064,0.169867,0.425908,0.092162
0.312279,0.168465,0.42706,0.092196
0.312517,0.167026,0.428224,0.092233
0.312756,0.165593,0.429365,0.092286
0.312956,0.164237,0.430445,0.092362
0.31312,0.162974,0.431445,0.092461
0.313281,0.161774,0.43237,0.092575
0.313465,0.160595,0.433252,0.092688
0.313672,0.159389,0.434142,0.092797
0.313885,0.158116,0.435083,0.092916
0.314102,0.156746,0.436091,0.093061
0.314331,0.155275,0.437157,0.093236
0.314578,0.15372,0.43826,0.093442
0.314836,0.152112,0.439374,0.093678
0.315096,0.150489,0.440475,0.09394
0.315344,0.148886,0.44155,0.094221
0.315568,0.147329,0.442597,0.094507
0.315771,0.145819,0.443622,0.094788
0.315976,0.144333,0.444636,0.095055
0.316211,0.14282,0.445659,0.095311
0.31649,0.141241,0.446706,0.095563
0.316793,0.139625,0.447762,0.095819
0.3171,0.138025,0.448796,0.09608
0.317419,0.136426,0.44981,0.096345
0.317766,0.134795,0.450828,0.096611
0.318116,0.13318,0.451839,0.096865
0.318435,0.131637,0.452823,0.097105
0.318746,0.130119,0.45379,0.097344
0.31909,0.12857,0.454747,0.097593
0.319455,0.127055,0.455645,0.097844
0.319819,0.125667,0.45643,0.098085
0.320178,0.124417,0.457096,0.09831
0.320541,0.123258,0.457677,0.098525
0.320913,0.12213,0.458221,0.098737
0.321289,0.120999,0.458767,0.098945
0.321657,0.119868,0.459332,0.099144
0.322011,0.118736,0.45992,0.099333
0.322367,0.117565,0.460545,0.099524
0.322748,0.116316,0.461217,0.09972
0.323167,0.114997,0.461921,0.099916
0.323626,0.113655,0.462621,0.100099
0.324117,0.112344,0.46328,0.100259
0.324626,0.111117,0.463866,0.10039
0.325142,0.109996,0.464372,0.10049
0.325651,0.10896,0.464824,0.100565
0.326152,0.107953,0.46527,0.100625
0.326686,0.106898,0.465736,0.10068
0.32729,0.105756,0.466219,0.100736
0.327967,0.104542,0.466695,0.100796
0.328701,0.103283,0.467156,0.100861
0.329463,0.101989,0.467617,0.100932
0.330221,0.100665,0.468101,0.101013
0.330951,0.099325,0.468618,0.101106
0.331659,0.09797,0.469169,0.101202
0.332381,0.096567,0.469757,0.101295
0.333146,0.09509,0.470381,0.101383
0.333941,0.093587,0.471007,0.101465
0.334728,0.092127,0.471599,0.101547
0.335479,0.090726,0.472151,0.101644
0.336186,0.08936,0.472683,0.101772
0.336847,0.087996,0.473217,0.101939
0.337472,0.086606,0.473781,0.102141
0.33807,0.085162,0.474402,0.102366
0.33866,0.083631,0.475108,0.102602
0.339265,0.081993,0.475902,0.10284
0.33989,0.080267,0.476756,0.103087
0.340512,0.078498,0.477651,0.103339
0.341109,0.076716,0.478586,0.103589
0.341687,0.074902,0.479574,0.103837
0.342273,0.073002,0.480632,0.104093
0.34289,0.070982,0.48176,0.104368
0.343549,0.068841,0.482943,0.104667
0.344239,0.066599,0.48417,0.104992
0.34494,0.064274,0.485447,0.105339
0.345641,0.061864,0.486791,0.105703
0.346343,0.059357,0.48822,0.10608
0.347037,0.056791,0.489712,0.106461
0.347696,0.054263,0.491213,0.106828
0.348299,0.051856,0.492673,0.107172
0.348851,0.04955,0.494093,0.107506
0.349375,0.047278,0.495494,0.107853
0.349853,0.045119,0.496821,0.108207
0.350219,0.043268,0.49797,0.108543
0.350426,0.041838,0.498895,0.108841
0.350462,0.040815,0.499632,0.109092
0.350336,0.040116,0.500251,0.109297
0.350086,0.039635,0.500816,0.109463
0.349778,0.039248,0.501374,0.109599
0.349482,0.038839,0.501962,0.109717
0.349225,0.038362,0.502589,0.109824
0.348991,0.037851,0.50324,0.109918
0.348765,0.037316,0.503919,0.11
0.348551,0.036716,0.504657,0.110076
0.348372,0.036005,0.50547,0.110152
0.348237,0.035175,0.506356,0.110231
0.348145,0.034225,0.507313,0.110317
0.348098,0.033141,0.508338,0.110423
0.348094,0.031914,0.50943,0.110562
0.348121,0.030546,0.510593,0.110739
0.348169,0.029049,0.511834,0.110948
0.348236,0.027438,0.513151,0.111175
0.348336,0.02571,0.514546,0.111409
0.348463,0.023875,0.516023,0.11164
0.34858,0.02199,0.517567,0.111863
0.348651,0.020134,0.51914,0.112075
0.348651,0.01837,0.520702,0.112277
0.348572,0.016744,0.52221,0.112473
0.348415,0.015276,0.523631,0.112678
0.348187,0.013955,0.524952,0.112905
0.347905,0.012739,0.52619,0.113165
0.347593,0.011568,0.52738,0.113459
0.347277,0.010363,0.528583,0.113777
0.346969,0.009083,0.529846,0.114103
0.34665,0.007818,0.531123,0.114409
0.346304,0.006738,0.532289,0.114669
0.345929,0.005956,0.533246,0.114869
0.345525,0.005483,0.53398,0.115012
0.345078,0.005233,0.53457,0.115119
0.344629,0.005038,0.535119,0.115215
0.344257,0.004811,0.535628,0.115304
0.343958,0.004716,0.535964,0.115362
0.34364,0.005002,0.535999,0.115358
0.343235,0.005745,0.535736,0.115283
0.342751,0.006784,0.535307,0.115158
0.342253,0.007869,0.534861,0.115017
0.341794,0.008884,0.534445,0.114877
0.341378,0.009881,0.534009,0.114732
0.340984,0.010959,0.5335,0.114557
0.34059,0.012195,0.532884,0.11433
0.340189,0.013613,0.532149,0.114049
0.339781,0.01517,0.531312,0.113737
0.339367,0.016784,0.530422,0.113426
0.338937,0.018397,0.529527,0.113139
0.338472,0.020015,0.528634,0.112879
0.337956,0.021684,0.52772,0.11264
0.337394,0.023415,0.526781,0.112411
0.336822,0.025139,0.525856,0.112183
0.33626,0.026859,0.524939,0.111942
0.335662,0.028735,0.523938,0.111664
0.334985,0.030868,0.522797,0.111351
0.334236,0.033157,0.521577,0.11103
0.333464,0.035416,0.520385,0.110735
0.33271,0.037532,0.519285,0.110474
0.331971,0.039521,0.518274,0.110234
0.331218,0.041492,0.517298,0.109991
0.33043,0.043555,0.516293,0.109723
0.329605,0.045745,0.515226,0.109423
0.32876,0.048008,0.514127,0.109105
0.327926,0.050235,0.513058,0.108781
0.32714,0.052346,0.512052,0.108462
0.326421,0.054347,0.511072,0.10816
0.325764,0.05627,0.51008,0.107886
0.325163,0.058118,0.509071,0.107648
0.324606,0.059894,0.508061,0.107439
0.324078,0.061612,0.507067,0.107243
0.323568,0.063286,0.506106,0.10704
0.323062,0.064912,0.505198,0.106828
0.322551,0.066456,0.504369,0.106624
0.322036,0.067873,0.503641,0.106451
0.321522,0.069137,0.503023,0.106318
0.321016,0.070262,0.502508,0.106215
0.320515,0.071295,0.502068,0.106122
0.320009,0.07228,0.501675,0.106036
0.319494,0.073225,0.501322,0.105959
0.318981,0.074107,0.501019,0.105893
0.318483,0.074893,0.50079,0.105833
0.318015,0.075554,0.500652,0.105779
0.317574,0.076076,0.500617,0.105733
0.317143,0.076468,0.500682,0.105707
0.316713,0.076739,0.50084,0.105709
0.316288,0.076887,0.501088,0.105738
0.315871,0.0769,0.501448,0.105781
0.315463,0.07677,0.501943,0.105824
0.31507,0.07651,0.502566,0.105854
0.314694,0.076169,0.503269,0.105869
0.314322,0.075841,0.503976,0.105862
0.313917,0.075651,0.504608,0.105824
0.313447,0.075692,0.505118,0.105743
0.312902,0.075966,0.505509,0.105622
0.312303,0.076367,0.505837,0.105492
0.311673,0.076771,0.506167,0.105389
0.311002,0.077187,0.506485,0.105325
0.310262,0.077731,0.506721,0.105286
0.309448,0.078476,0.506829,0.105247
0.308587,0.079424,0.506804,0.105185
0.30771,0.080547,0.506653,0.10509
0.306828,0.081828,0.506376,0.104968
0.305938,0.083251,0.50599,0.104821
0.305021,0.084791,0.505539,0.10465
0.304083,0.086386,0.505073,0.104457
0.303193,0.087941,0.504615,0.104251
0.302403,0.089418,0.504148,0.104031
0.301678,0.090927,0.503615,0.103781
0.300946,0.092591,0.502972,0.103491
0.300155,0.094431,0.502241,0.103173
0.299294,0.09637,0.501495,0.102841
0.298399,0.098281,0.50082,0.1025
0.297506,0.100081,0.500258,0.102155
0.296624,0.101775,0.499787,0.101814
0.295754,0.103365,0.49939,0.101491
0.294891,0.104865,0.499057,0.101187
0.294011,0.106364,0.49874,0.100886
0.293082,0.107954,0.498394,0.10057
0.292095,0.109652,0.498023,0.10023
0.29107,0.111395,0.497668,0.099868
0.290049,0.113098,0.497358,0.099495
0.289077,0.114704,0.497101,0.099117
0.288182,0.116173,0.496906,0.098739
0.287354,0.117494,0.496786,0.098366
0.286541,0.118734,0.496727,0.097997
0.285681,0.120042,0.49666,0.097617
0.284745,0.12157,0.496477,0.097208
0.283732,0.12341,0.496102,0.096756
0.282638,0.125566,0.495541,0.096254
0.281463,0.127969,0.494857,0.095712
0.280231,0.130483,0.49414,0.095145
0.278986,0.132974,0.493466,0.094574
0.277748,0.135399,0.492838,0.094015
0.276509,0.137788,0.492225,0.093478
0.275268,0.14013,0.491633,0.092968
0.274036,0.142365,0.491111,0.092489
0.272808,0.144462,0.490694,0.092035
0.271566,0.146463,0.490375,0.091596
0.270285,0.148441,0.490113,0.09116
0.268961,0.150449,0.489867,0.090723
0.267608,0.152505,0.489605,0.090283
0.266254,0.154607,0.489304,0.089834
0.264925,0.156742,0.488962,0.089372
0.263634,0.158873,0.488601,0.088893
0.262381,0.160957,0.488261,0.088401
0.261151,0.162974,0.487977,0.087898
0.25992,0.164928,0.487767,0.087385
0.258671,0.166816,0.487632,0.086882
0.25742,0.1686,0.487564,0.086416
0.256199,0.170247,0.487547,0.086007
0.255034,0.171753,0.487559,0.085654
0.253938,0.173119,0.487594,0.085348
0.252909,0.174354,0.487665,0.085072
0.251937,0.175489,0.487766,0.084808
0.251029,0.176535,0.487893,0.084543
0.250198,0.1775,0.488032,0.08427
0.249416,0.178492,0.488101,0.08399
0.248619,0.17967,0.487998,0.083713
0.247753,0.181119,0.487674,0.083454
0.246802,0.182819,0.487158,0.083221
0.245785,0.184676,0.486537,0.083002
0.244745,0.186554,0.485916,0.082785
0.243705,0.188364,0.485346,0.082585
0.242658,0.190134,0.484799,0.082408
0.241603,0.191918,0.484228,0.082252
0.240557,0.193718,0.483623,0.082102
0.23954,0.195511,0.483003,0.081945
0.238562,0.197272,0.482392,0.081774
0.23762,0.198987,0.481806,0.081586
0.236709,0.200664,0.481242,0.081384
0.235825,0.202318,0.480682,0.081175
0.234967,0.203946,0.480112,0.080974
0.234146,0.205514,0.479538,0.080802
0.233359,0.207028,0.478945,0.080669
0.232557,0.208608,0.478272,0.080563
0.231695,0.210357,0.47749,0.080457
0.230793,0.212238,0.476632,0.080337
0.229917,0.214122,0.475759,0.080201
0.229109,0.215912,0.474921,0.080058
0.228354,0.217627,0.474116,0.079903
0.227615,0.219318,0.473324,0.079743
0.226857,0.22101,0.472541,0.079592
0.226056,0.222718,0.471768,0.079458
0.225204,0.224447,0.471013,0.079336
0.224316,0.226173,0.470295,0.079216
0.223423,0.227844,0.469642,0.079092
0.222543,0.229427,0.469058,0.078972
0.221683,0.23093,0.468526,0.078861
0.220841,0.232356,0.468048,0.078755
0.220016,0.233702,0.467634,0.078648
0.219198,0.234983,0.46728,0.078539
0.218375,0.236218,0.466972,0.078436
0.217538,0.237412,0.466691,0.078359
0.216698,0.238538,0.466435,0.078329
0.215871,0.239575,0.4662,0.078354
0.215049,0.240571,0.465957,0.078422
0.214222,0.241565,0.465698,0.078514
0.213385,0.242546,0.465451,0.078619
0.212527,0.243542,0.465213,0.078719
0.211641,0.244605,0.464954,0.078799
0.210741,0.245696,0.4647,0.078863
0.209835,0.246754,0.464494,0.078917
0.208905,0.247838,0.464302,0.078955
0.207925,0.249065,0.464043,0.078967
0.206874,0.250514,0.463667,0.078944
0.20575,0.252178,0.463186,0.078886
0.204578,0.253942,0.462675,0.078805
0.203386,0.255691,0.462197,0.078726
0.202182,0.257418,0.461732,0.078668
0.200967,0.259141,0.461255,0.078637
0.199755,0.260816,0.460795,0.078634
0.198563,0.262395,0.460391,0.078651
0.197393,0.263878,0.460056,0.078674
0.196231,0.265313,0.459764,0.078692
0.195054,0.266759,0.459469,0.078718
0.193839,0.268244,0.459137,0.07878
0.19258,0.269747,0.458772,0.078901
0.191288,0.27121,0.458414,0.079088
0.189978,0.272579,0.458115,0.079328
0.188661,0.27384,0.457907,0.079592
0.187346,0.275015,0.457781,0.079858
0.186031,0.276144,0.457708,0.080117
0.184704,0.277246,0.457684,0.080366
0.183368,0.278311,0.457721,0.0806
0.182044,0.279321,0.457809,0.080826
0.18075,0.280263,0.457929,0.081058
0.179498,0.281123,0.458079,0.0813
0.178309,0.28189,0.458257,0.081544
0.177227,0.282547,0.45845,0.081775
0.176306,0.283068,0.458636,0.081989
0.175562,0.283462,0.458791,0.082185
0.174964,0.283773,0.458902,0.082361
0.174444,0.284052,0.458979,0.082525
0.173946,0.284333,0.459038,0.082683
0.173472,0.284608,0.459084,0.082836
0.173079,0.284816,0.459122,0.082983
0.172815,0.284911,0.459147,0.083127
0.17268,0.284921,0.459136,0.083264
0.172643,0.284874,0.459093,0.08339
0.172679,0.284745,0.459072,0.083505
0.172763,0.284495,0.459128,0.083614
0.172873,0.284122,0.459283,0.083723
0.172992,0.283646,0.459521,0.083841
0.173119,0.283083,0.45982,0.083978
0.173262,0.282434,0.460175,0.084129
0.173433,0.281688,0.460589,0.08429
0.173635,0.280823,0.461063,0.084479
0.173868,0.279825,0.461594,0.084712
0.174126,0.278698,0.462189,0.084987
0.174398,0.277446,0.462863,0.085294
0.174672,0.276079,0.463628,0.085621
0.17494,0.274609,0.464493,0.085958
0.175197,0.273037,0.465473,0.086293
0.175438,0.271363,0.466582,0.086617
0.175652,0.269615,0.46781,0.086922
0.175833,0.267847,0.469113,0.087207
0.175977,0.266105,0.470443,0.087474
0.176092,0.264389,0.471788,0.087731
0.176183,0.262663,0.473173,0.08798
0.176254,0.260905,0.474617,0.088224
0.176305,0.259135,0.476103,0.088457
0.176333,0.257398,0.477597,0.088672
0.176334,0.255719,0.479083,0.088864
0.176312,0.254077,0.480578,0.089033
0.176278,0.252421,0.48211,0.089191
0.176218,0.250765,0.483679,0.089338
0.176099,0.249205,0.485237,0.089459
0.1759,0.247813,0.486744,0.089543
0.175621,0.246586,0.488206,0.089588
0.175275,0.245468,0.489655,0.089602
0.174882,0.244382,0.491133,0.089602
0.174463,0.24325,0.49268,0.089607
0.174026,0.242018,0.494322,0.089634
0.173572,0.240688,0.496043,0.089698
0.173107,0.239283,0.497812,0.089798
0.172631,0.237839,0.499612,0.089918
0.17213,0.236398,0.501432,0.090041
0.171596,0.234967,0.503256,0.090181
0.171044,0.233495,0.505097,0.090365
0.170471,0.231965,0.506966,0.090597
0.169856,0.230458,0.508834,0.090853
0.169181,0.229077,0.510646,0.091096
0.168436,0.227895,0.512366,0.091303
0.167605,0.22695,0.513967,0.091478
0.166686,0.226223,0.515451,0.09164
0.165714,0.2256,0.51688,0.091806
